"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032963","collagen metabolic process","15/662","138/25730",0.108695652173913,4.22468146591357,6.17241128097731,2.87100478780615e-06,0.000209762787309087,0.000151624940356012,"Retreg1/Tnxb/Vim/Col1a2/Pdgfrb/Col1a1/Mfap4/Col6a1/Eng/Ddr2/Creb3l1/Emilin1/Rcn3/Pparg/Cygb",15
"GO:0035265","organ growth","20/662","234/25730",0.0854700854700855,3.32197175097477,5.79841694049556,3.09662381979654e-06,0.000222766353559518,0.00016102443862942,"Prlr/Erbb4/Kdr/Pdgfrb/Igf1/Pdgfra/S1pr1/Sorbs2/Col27a1/Slc6a4/Ddr2/Rgs4/Wnt2/Fgf2/Col14a1/Pi16/Lepr/Fbln5/Mef2c/Fdps",20
"GO:0014909","smooth muscle cell migration","14/662","123/25730",0.113821138211382,4.42389408788348,6.18549032948428,3.55045681300847e-06,0.00025154448572163,0.000181826424666191,"Ace/Pdgfrb/Igf1/P2ry2/Postn/Lpar1/Ddr2/Pdgfd/Nrp1/Ppargc1a/Igfbp3/Pparg/Egfl7/Mef2c",14
"GO:0021700","developmental maturation","28/662","413/25730",0.0677966101694915,2.63505555840033,5.44354759632536,3.727899402831e-06,0.000260173994143847,0.000188064178829385,"Pde3a/Erbb4/Bhlha15/Kdr/Akr1b1/Igf1/Hid1/Ednra/Catsperd/Cdh5/Sema4d/Gata2/Rec8/Il15/Ednrb/S1pr1/Atp6v0e2/Cacna1a/Cntnap2/Septin4/Rnd1/B4galt6/Arhgef15/Chrdl1/Pparg/Aldh1a2/Kcnb1/Nrn1",28
"GO:0061448","connective tissue development","25/662","345/25730",0.072463768115942,2.81645431060905,5.51983438291723,3.85996598021159e-06,0.000265429425345138,0.000191863014898753,"Zeb1/Bmpr1b/Hmgcs2/Pdgfrb/Col1a1/Plaat3/Cd34/Igf1/Col6a1/Mgp/Lox/Col27a1/Lpl/Pdgfd/Ppargc1a/Osr2/Fgf2/Gdf7/Smad9/Pparg/Acta2/Mef2c/Pthlh/Bmp8b/Prrx1",25
"GO:0019220","regulation of phosphate metabolic process","28/662","415/25730",0.0674698795180723,2.62235649546828,5.41454515141324,4.08613547478868e-06,0.000273107565906545,0.000197413082284885,"Egf/Fbn1/Ptprj/Ceacam1/Erbb4/Kdr/Pdgfrb/Crebl2/Igf1/Mt3/Nupr1/Sema4d/Limch1/Il15/Scarb1/Adora1/Entpd1/Ddr2/Nrp1/Ppargc1a/Adgrf5/Fgf2/Cadm4/Clip3/Cbfa2t3/Mlxipl/Ldb2/Nqo1",28
"GO:1901292","nucleoside phosphate catabolic process","19/662","218/25730",0.0871559633027523,3.38749688184262,5.75280180389622,4.08843661536744e-06,0.000273107565906545,0.000197413082284885,"Vnn1/Nt5e/Igf1/Nupr1/Col6a1/Entpd3/Pde9a/Smpdl3a/Pde2a/Entpd2/Entpd1/Ppargc1a/Enpp3/Upb1/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Pde1a",19
"GO:0048251","elastic fiber assembly","5/662","11/25730",0.454545454545455,17.6668497665477,8.98469687071342,4.51184014911962e-06,0.000297145979398357,0.000214789009915835,"Tnxb/Mfap4/Lox/Emilin1/Fbln5",5
"GO:0051174","regulation of phosphorus metabolic process","28/662","418/25730",0.0669856459330144,2.60353575507018,5.37135879525098,4.68297560190864e-06,0.000304133248812844,0.000219839687978489,"Egf/Fbn1/Ptprj/Ceacam1/Erbb4/Kdr/Pdgfrb/Crebl2/Igf1/Mt3/Nupr1/Sema4d/Limch1/Il15/Scarb1/Adora1/Entpd1/Ddr2/Nrp1/Ppargc1a/Adgrf5/Fgf2/Cadm4/Clip3/Cbfa2t3/Mlxipl/Ldb2/Nqo1",28
"GO:0010810","regulation of cell-substrate adhesion","20/662","242/25730",0.0826446280991736,3.21215450300866,5.61870026656856,5.15498825604768e-06,0.000330201713496972,0.000238683017882755,"Agr2/Pkp2/Ptprj/Vit/Nid1/Kdr/Col1a1/Prkcz/Camsap3/Limch1/Egfl6/Tek/Postn/Cd36/Ecm2/Nrp1/Prex1/Emilin1/Abi3bp/Egflam",20
"GO:0007596","blood coagulation","18/662","202/25730",0.0891089108910891,3.46340223146182,5.71193458108383,5.35026349768631e-06,0.000338078812367313,0.000244376900299726,"Ptprj/Ceacam1/Ubash3b/Pdia6/Serping1/Fgl2/Pdgfra/Tfpi/Cd36/Slc6a4/Entpd2/Entpd1/Mertk/Emilin1/Vwf/Pear1/F13a1/Angptl7",18
"GO:0099565","chemical synaptic transmission, postsynaptic","15/662","146/25730",0.102739726027397,3.99319207052104,5.89396287407867,5.78712575173158e-06,0.000360808000201291,0.00026080646721137,"Unc13b/Syne1/Erbb4/Prkcz/Abat/Chrnb1/Adora1/Rgs4/P2rx6/Syt1/Cux2/Cntnap2/Shank3/Mef2c/Igsf9b",15
"GO:0035296","regulation of tube diameter","18/662","204/25730",0.0882352941176471,3.42944730762396,5.66124291953897,6.1396947300116e-06,0.000372846916331613,0.000269508677758951,"Ace/Faah/Kdr/Mgll/Ednra/P2ry2/Pecam1/Ednrb/Slc6a4/Scarb1/Adora1/Irag1/Itga9/Abcc9/Npr3/Atp1a2/Acta2/Adrb3",18
"GO:0097746","blood vessel diameter maintenance","18/662","204/25730",0.0882352941176471,3.42944730762396,5.66124291953897,6.1396947300116e-06,0.000372846916331613,0.000269508677758951,"Ace/Faah/Kdr/Mgll/Ednra/P2ry2/Pecam1/Ednrb/Slc6a4/Scarb1/Adora1/Irag1/Itga9/Abcc9/Npr3/Atp1a2/Acta2/Adrb3",18
"GO:0035150","regulation of tube size","18/662","205/25730",0.0878048780487805,3.41271829636725,5.63613358426338,6.57241814450071e-06,0.000389020598021333,0.000281199662384967,"Ace/Faah/Kdr/Mgll/Ednra/P2ry2/Pecam1/Ednrb/Slc6a4/Scarb1/Adora1/Irag1/Itga9/Abcc9/Npr3/Atp1a2/Acta2/Adrb3",18
"GO:0050817","coagulation","18/662","205/25730",0.0878048780487805,3.41271829636725,5.63613358426338,6.57241814450071e-06,0.000389020598021333,0.000281199662384967,"Ptprj/Ceacam1/Ubash3b/Pdia6/Serping1/Fgl2/Pdgfra/Tfpi/Cd36/Slc6a4/Entpd2/Entpd1/Mertk/Emilin1/Vwf/Pear1/F13a1/Angptl7",18
"GO:0010562","positive regulation of phosphorus metabolic process","19/662","227/25730",0.0837004405286344,3.25319083806913,5.54109855888816,7.35350610583304e-06,0.000424506105566362,0.000306850007873033,"Egf/Fbn1/Erbb4/Kdr/Pdgfrb/Crebl2/Igf1/Mt3/Sema4d/Limch1/Il15/Adora1/Ddr2/Nrp1/Adgrf5/Fgf2/Clip3/Mlxipl/Nqo1",19
"GO:0045937","positive regulation of phosphate metabolic process","19/662","227/25730",0.0837004405286344,3.25319083806913,5.54109855888816,7.35350610583304e-06,0.000424506105566362,0.000306850007873033,"Egf/Fbn1/Erbb4/Kdr/Pdgfrb/Crebl2/Igf1/Mt3/Sema4d/Limch1/Il15/Adora1/Ddr2/Nrp1/Adgrf5/Fgf2/Clip3/Mlxipl/Nqo1",19
"GO:0030199","collagen fibril organization","10/662","67/25730",0.149253731343284,5.8010551472246,6.3944175081362,7.85972710218758e-06,0.000442796191925652,0.000320070814522819,"Tnxb/Col1a2/Col1a1/Col6a1/Col5a2/Lox/Ddr2/Dpt/Emilin1/Col14a1",10
"GO:1903053","regulation of extracellular matrix organization","10/662","67/25730",0.149253731343284,5.8010551472246,6.3944175081362,7.85972710218758e-06,0.000442796191925652,0.000320070814522819,"Tnxb/Dpp4/Nid1/Lama2/Col6a1/Ddr2/Tie1/Emilin1/Angptl7/Pparg",10
"GO:0033555","multicellular organismal response to stress","14/662","132/25730",0.106060606060606,4.12226494552779,5.84432429673739,8.15036772464867e-06,0.000453703803338776,0.000327955272729911,"Dpp4/Hmgcs2/Col6a1/Ednrb/Pirt/Cacna1a/Cntnap2/Tmem45b/Kcnip3/Atp1a2/Shank3/Mef2c/Pde8b/Adam11",14
"GO:0048588","developmental cell growth","22/662","293/25730",0.0750853242320819,2.91834651433756,5.36671493865852,8.31855272433801e-06,0.000457618265164759,0.000330784802450147,"Cyfip2/Alcam/Mgll/Igf1/Prkcz/Mt3/Ednra/Sema4d/Rnf157/Zeb2/Postn/Sorbs2/Nrp1/Sh3gl2/Rgs4/Syt1/Ntn1/Col14a1/Slit3/Pi16/Fdps/Nrn1",22
"GO:0010811","positive regulation of cell-substrate adhesion","15/662","151/25730",0.0993377483443709,3.86096716752366,5.72980934964113,8.74182409775621e-06,0.00047531127303614,0.000343574016865302,"Agr2/Ptprj/Vit/Nid1/Kdr/Prkcz/Egfl6/Tek/Cd36/Ecm2/Nrp1/Prex1/Emilin1/Abi3bp/Egflam",15
"GO:0061028","establishment of endothelial barrier","9/662","54/25730",0.166666666666667,6.47784491440081,6.54822410494991,8.84749206508104e-06,0.000475527274670333,0.000343730151493953,"Cldn3/Ednra/Cdh5/Pecam1/Ednrb/S1pr3/Pde2a/Robo4/Ppp1r16b",9
"GO:0048659","smooth muscle cell proliferation","18/662","210/25730",0.0857142857142857,3.3314630988347,5.51287904020536,9.17541815143859e-06,0.000487548355410532,0.000352419469907527,"Spon2/Flt1/Rgs5/Pdgfrb/Igf1/Ednra/Notch3/Il15/S1pr1/Ddr2/Pdgfd/Ppargc1a/Fgf2/Igfbp3/Npr3/Pparg/Mef2c/Pde1a",18
"GO:0043534","blood vessel endothelial cell migration","14/662","134/25730",0.104477611940299,4.06073860305722,5.77262299004082,9.70421990462818e-06,0.000509853171618443,0.000368542284018464,"Jcad/Kdr/Igf1/Atp2b4/Cdh5/Gata2/Scarb1/Nrp1/Mmrn2/Fgf2/Robo4/Pparg/Mef2c/Dll4",14
"GO:0019934","cGMP-mediated signaling","8/662","42/25730",0.19047619047619,7.40325133074378,6.74901902734003,1.00305187354071e-05,0.000521141173408486,0.000376701703618623,"Pde3a/Kdr/Atp2b4/Ednrb/Pde2a/Cd36/Aqp1/Irag1",8
"GO:0016525","negative regulation of angiogenesis","13/662","117/25730",0.111111111111111,4.3185632762672,5.84646580920964,1.02695657585546e-05,0.000527697686670343,0.00038144101388917,"Flt1/Cd59a/Atp2b4/Hhip/Tek/Ecscr/Cd36/Creb3l1/Tie1/Emilin1/Pparg/Fbln5/Hhex",13
"GO:0042063","gliogenesis","27/662","415/25730",0.0650602409638554,2.52870090634441,5.10197364360354,1.16891517467621e-05,0.000594113843128907,0.000429449270696258,"Flt1/Vim/Lamc3/Ptprj/Erbb3/Lama2/Ptprb/Daam2/Mal/Igf1/Col6a1/Trf/Zeb2/Hdac11/Zfp365/Clu/Lpar1/Fgf2/Cntnap2/Ntn1/Dner/Gpr37l1/B4galt6/Shank3/Atp1b2/Pparg/Lepr",27
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","5/662","13/25730",0.384615384615385,14.9488728793865,8.17487734616689,1.20414247449167e-05,0.000598996830927986,0.000432978889764027,"Egf/Igf1/Slc6a4/Fgf2/Gpr37l1",5
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","5/662","13/25730",0.384615384615385,14.9488728793865,8.17487734616689,1.20414247449167e-05,0.000598996830927986,0.000432978889764027,"Cd59a/Mmrn2/Emilin1/Cadm4/Hhex",5
"GO:2000181","negative regulation of blood vessel morphogenesis","13/662","119/25730",0.109243697478992,4.24598238086776,5.7674916703745,1.23630341709701e-05,0.000600674326878856,0.000434191450994554,"Flt1/Cd59a/Atp2b4/Hhip/Tek/Ecscr/Cd36/Creb3l1/Tie1/Emilin1/Pparg/Fbln5/Hhex",13
"GO:0071695","anatomical structure maturation","23/662","323/25730",0.0712074303405573,2.76762414299477,5.19511418249315,1.23846683028679e-05,0.000600674326878856,0.000434191450994554,"Pde3a/Bhlha15/Kdr/Akr1b1/Igf1/Hid1/Ednra/Catsperd/Cdh5/Sema4d/Gata2/Rec8/Il15/Ednrb/S1pr1/Cacna1a/Cntnap2/Septin4/Rnd1/B4galt6/Pparg/Aldh1a2/Kcnb1",23
"GO:0043535","regulation of blood vessel endothelial cell migration","12/662","102/25730",0.117647058823529,4.57259641016527,5.87499215351947,1.24605238894887e-05,0.000600674326878856,0.000434191450994554,"Jcad/Kdr/Igf1/Atp2b4/Gata2/Nrp1/Mmrn2/Fgf2/Robo4/Pparg/Mef2c/Dll4",12
"GO:1990845","adaptive thermogenesis","16/662","176/25730",0.0909090909090909,3.53336995330953,5.48032241292385,1.37118109420348e-05,0.00065424926494852,0.000472917561062018,"Clic5/Prlr/Esrrg/Scd1/Lama4/Il15/Adamts5/Cd36/Ppargc1a/Plac8/Ckb/Npr3/Pparg/Lepr/Bmp8b/Adrb3",16
"GO:0006910","phagocytosis, recognition","8/662","44/25730",0.181818181818182,7.06673990661906,6.5450667577674,1.43948686807996e-05,0.000679903090418373,0.000491461173142451,"Spon2/C1rb/C1s2/C1ra/Cd36/C1s1/Scarb1/Pear1",8
"GO:0015711","organic anion transport","30/662","494/25730",0.0607287449392713,2.36034834937681,4.96116823390835,1.47804326090905e-05,0.000687482359977348,0.000496939772609802,"Ace/Slc38a1/Ceacam1/Ceacam2/Slc16a10/Slc7a4/Slc7a2/Slc7a8/Abat/P2ry2/Slco4c1/Slc44a4/Slc22a1/Slc25a23/Abcb1a/Cd36/Pianp/Slc37a4/Slc37a1/Adora1/Slc43a3/Rgs4/Cacna1a/Arg2/Slco1a5/Lrrc8b/Slc7a7/AU018091/Pparg/Slc10a5",30
"GO:0007162","negative regulation of cell adhesion","23/662","327/25730",0.0703363914373089,2.73376941341685,5.12747220019713,1.50863662349792e-05,0.000687482359977348,0.000496939772609802,"Epcam/Cldn7/Ceacam1/Ubash3b/Erbb3/Ass1/Col1a1/Gpnmb/Fgl2/Sema4d/Postn/Notch4/Jam2/Tnfrsf14/Plxnd1/Lrrc32/Arg2/Rnd1/Ildr2/Ripor2/Crtam/Akna/Laptm5",23
"GO:0008652","amino acid biosynthetic process","10/662","72/25730",0.138888888888889,5.39820409533401,6.07310558383829,1.51434309404762e-05,0.000687482359977348,0.000496939772609802,"Slc38a1/Aass/Ass1/Atp2b4/Abat/Asl/Asns/Pycr1/Upb1/Cth",10
"GO:0032964","collagen biosynthetic process","10/662","72/25730",0.138888888888889,5.39820409533401,6.07310558383829,1.51434309404762e-05,0.000687482359977348,0.000496939772609802,"Vim/Pdgfrb/Col1a1/Eng/Ddr2/Creb3l1/Emilin1/Rcn3/Pparg/Cygb",10
"GO:0090257","regulation of muscle system process","21/662","283/25730",0.0742049469964664,2.88412883114665,5.17924103874087,1.584975110202e-05,0.000712629193779286,0.000515116910815652,"Pkp2/Flt1/Igf1/Atp2b4/Abat/Cacnb2/Pde9a/Ank2/Adora1/Rgs4/Gstm7/Irag1/Arg2/Lmcd1/Npr3/Atp1a2/Pi16/Pparg/Mef2c/Fdps/Adrb3",21
"GO:0006816","calcium ion transport","29/662","472/25730",0.0614406779661017,2.3880190998003,4.94592546548397,1.64852519952968e-05,0.000734143222190549,0.000530668111848601,"Egf/Ace/Tspan13/Mcoln2/Ubash3b/Bhlha15/Pdgfrb/Plcb4/Igf1/Atp2b4/Ednra/Cacnb2/Cracr2a/Ano9/Ednrb/Slc25a23/Bspry/Ank2/Rgs4/P2rx6/Gstm7/Cacna1a/Fgf2/Dysf/Cracr2b/Atp1a2/Tspan18/Hap1/Gja4",29
"GO:0030168","platelet activation","12/662","105/25730",0.114285714285714,4.44195079844627,5.74312112220632,1.67838373031872e-05,0.000740388898393427,0.000535182736648799,"Ptprj/Ceacam1/Ubash3b/Pdia6/Pdgfra/Slc6a4/Entpd2/Entpd1/Mertk/Emilin1/Vwf/Pear1",12
"GO:0060078","regulation of postsynaptic membrane potential","16/662","179/25730",0.0893854748603352,3.47415146247194,5.39795739482395,1.69427023099359e-05,0.000740411925245424,0.000535199381379284,"Unc13b/Syne1/Erbb4/Prkcz/Abat/Chrnb1/Adora1/Chrm1/Rgs4/P2rx6/Syt1/Cux2/Cntnap2/Shank3/Mef2c/Igsf9b",16
"GO:0098739","import across plasma membrane","18/662","220/25730",0.0818181818181818,3.18003295797858,5.27715409169317,1.73078411109299e-05,0.000749365416988037,0.000541671323656879,"Slc9a2/Slc5a1/Slc38a1/Scnn1a/Atp12a/Slc7a2/Slc7a8/Slc15a2/Cd36/Ank2/Slc9a7/Rgs4/Cacna1a/Arg2/Abcc9/Lrrc8b/Atp1a2/Atp1b2",18
"GO:0006575","modified amino acid metabolic process","17/662","200/25730",0.085,3.30370090634441,5.31491457695468,1.80119384655857e-05,0.000765671129682533,0.000553457745578905,"Slc16a10/Vnn1/Aldh1l1/Ass1/Gstt2/Asl/Gstm1/Sult1a1/Gsta4/Gnmt/Glo1/Gstm7/Ckb/Cpt1c/Cth/Chac1/Aldh1l2",17
"GO:0030902","hindbrain development","17/662","200/25730",0.085,3.30370090634441,5.31491457695468,1.80119384655857e-05,0.000765671129682533,0.000553457745578905,"Egf/Igf1/Abat/Gata2/Zfp365/Dixdc1/Slc6a4/Pianp/Lpar1/Cacna1a/Fgf2/Cntnap2/Smad9/Gpr37l1/Atp1b2/Aldh1a2/Hap1",17
"GO:0009143","nucleoside triphosphate catabolic process","5/662","14/25730",0.357142857142857,13.8810962451446,7.83421957580583,1.83343618850156e-05,0.000772355641210207,0.000558289578120295,"Entpd3/Smpdl3a/Entpd2/Enpp3/Nudt16",5
"GO:0002064","epithelial cell development","20/662","264/25730",0.0757575757575758,2.94447496109128,5.16065178913202,1.86188053771787e-05,0.00077733512449721,0.000561888947989857,"Vim/Bhlha15/Kdr/Akr1b1/Cldn3/Cgn/Spdef/Ednra/Cdh5/Gata2/Pecam1/Ednrb/Notch4/S1pr3/Abcb1a/Pde2a/Exph5/Robo4/Ppp1r16b/Acta2",20
"GO:0002021","response to dietary excess","8/662","46/25730",0.173913043478261,6.75949034546171,6.35348845389031,2.02552844826009e-05,0.000837706514685818,0.000605527805739535,"Clic5/Acvr1c/Col6a1/Ppargc1a/Cntnap2/Pparg/Bmp8b/Adrb3",8
"GO:0014812","muscle cell migration","14/662","143/25730",0.0979020979020979,3.80516764202565,5.46635408656664,2.04231271758305e-05,0.000837706514685818,0.000605527805739535,"Ace/Pdgfrb/Igf1/P2ry2/Postn/Lpar1/Ddr2/Pdgfd/Nrp1/Ppargc1a/Igfbp3/Pparg/Egfl7/Mef2c",14
"GO:0043129","surfactant homeostasis","7/662","34/25730",0.205882352941176,8.00204371778923,6.63914448156723,2.12410251619787e-05,0.000863678553542717,0.000624301435195548,"Erbb4/Kdr/Adgrf5/Oas1g/Rcn3/Oas1a/Pthlh",7
"GO:0030282","bone mineralization","14/662","145/25730",0.096551724137931,3.75268257110116,5.40166975242291,2.3890234928992e-05,0.000954792636991168,0.000690162342393102,"Bglap3/Bmpr1b/Col1a2/Igf1/Col6a1/Gpnmb/Mgp/S1pr1/Lox/Aspn/Ddr2/Osr2/Mef2c/Pthlh",14
"GO:0042327","positive regulation of phosphorylation","14/662","145/25730",0.096551724137931,3.75268257110116,5.40166975242291,2.3890234928992e-05,0.000954792636991168,0.000690162342393102,"Egf/Fbn1/Erbb4/Kdr/Pdgfrb/Crebl2/Mt3/Sema4d/Limch1/Il15/Ddr2/Nrp1/Fgf2/Clip3",14
"GO:0001885","endothelial cell development","10/662","76/25730",0.131578947368421,5.11408809031643,5.83691599046369,2.45839866293669e-05,0.000966006062848062,0.000698267855523193,"Cldn3/Ednra/Cdh5/Pecam1/Ednrb/Notch4/S1pr3/Pde2a/Robo4/Ppp1r16b",10
"GO:0042311","vasodilation","10/662","76/25730",0.131578947368421,5.11408809031643,5.83691599046369,2.45839866293669e-05,0.000966006062848062,0.000698267855523193,"Ace/Kdr/Pecam1/Ednrb/Scarb1/Adora1/Irag1/Abcc9/Npr3/Adrb3",10
"GO:0060840","artery development","13/662","127/25730",0.102362204724409,3.97851892380522,5.46811199857612,2.49645824066933e-05,0.000972786561114149,0.000703169071121861,"Pdgfrb/Ednra/Fam3d/Notch3/Notch4/Lox/Pde2a/Eng/Plxnd1/Nrp1/Adgrf5/Dll4/Prrx1",13
"GO:0048880","sensory system development","29/662","487/25730",0.0595482546201232,2.31446615011446,4.75909099687089,2.92689834663037e-05,0.00113108898089617,0.000817596397653773,"Fbn1/Flt1/Vim/Lamc3/Zeb1/Bmpr1b/Kdr/Pdgfrb/Plaat3/Cldn3/Atp2b4/Rorb/Pdgfra/Col5a2/Zeb2/Slc44a4/Col8a2/Aqp1/Aqp5/Nrp1/Osr2/Mertk/Fgf2/Rab11fip4/Arhgef15/Chrdl1/Angptl7/Aldh1a2/Dll4",29
"GO:0048146","positive regulation of fibroblast proliferation","10/662","78/25730",0.128205128205128,4.98295762646216,5.72496685980001,3.09496022466352e-05,0.00118623229594481,0.000857456193390386,"Egf/Pdgfrb/Igf1/Pdgfra/Cd248/Ddr2/Rasgrf1/Aqp1/Pdgfd/Wnt2",10
"GO:0018108","peptidyl-tyrosine phosphorylation","9/662","63/25730",0.142857142857143,5.55243849805783,5.879053494768,3.20543304464058e-05,0.00121785570358426,0.000880314858450559,"Flt1/Erbb4/Kdr/Pdgfrb/Pdgfra/Tek/Il15/Ddr2/Cadm4",9
"GO:0003014","renal system process","14/662","149/25730",0.0939597315436242,3.65193941482998,5.27568162081847,3.24081581779296e-05,0.00121785570358426,0.000880314858450559,"Ace/Slc5a1/Akr1b1/Cd34/Ednra/Rhpn2/Ednrb/Slc15a2/Slc25a23/Adora1/Aqp1/Adgrf5/Npr3/Klhl3",14
"GO:0046942","carboxylic acid transport","25/662","391/25730",0.0639386189258312,2.48510674465504,4.80874689158186,3.25560228716923e-05,0.00121785570358426,0.000880314858450559,"Ace/Slc38a1/Ceacam1/Ceacam2/Slc16a10/Slc7a4/Slc7a2/Slc7a8/Abat/P2ry2/Slc22a1/Abcb1a/Cd36/Pianp/Adora1/Slc43a3/Rgs4/Cacna1a/Arg2/Slco1a5/Lrrc8b/Slc7a7/AU018091/Pparg/Slc10a5",25
"GO:0032956","regulation of actin cytoskeleton organization","24/662","368/25730",0.0652173913043478,2.53480887954814,4.81911254118482,3.39872979556348e-05,0.001261306390798,0.000911722754682903,"Cyfip2/Kank4/Pdgfrb/Daam2/Sptb/Iqgap2/Limch1/Rhpn2/Pecam1/S1pr1/Dixdc1/Lpar1/Ngef/Ppm1e/Nrp1/Prex1/Arhgap28/Rgs4/Rnd1/Arhgef15/Shank3/Mef2c/Bst2/Tmod2",24
"GO:0015849","organic acid transport","25/662","393/25730",0.0636132315521628,2.47245989099267,4.78016357627345,3.53973709384028e-05,0.00130329217722812,0.000942071761982688,"Ace/Slc38a1/Ceacam1/Ceacam2/Slc16a10/Slc7a4/Slc7a2/Slc7a8/Abat/P2ry2/Slc22a1/Abcb1a/Cd36/Pianp/Adora1/Slc43a3/Rgs4/Cacna1a/Arg2/Slco1a5/Lrrc8b/Slc7a7/AU018091/Pparg/Slc10a5",25
"GO:0018212","peptidyl-tyrosine modification","9/662","64/25730",0.140625,5.46568164652568,5.81271803633244,3.64577005932443e-05,0.00132656370403013,0.000958893353212537,"Flt1/Erbb4/Kdr/Pdgfrb/Pdgfra/Tek/Il15/Ddr2/Cadm4",9
"GO:0140962","multicellular organismal-level chemical homeostasis","11/662","96/25730",0.114583333333333,4.45351837865055,5.50896233710595,3.65968173267507e-05,0.00132656370403013,0.000958893353212537,"Scnn1a/Erbb4/Kdr/Akr1b1/Trf/Aqp1/Adgrf5/Oas1g/Rcn3/Oas1a/Pthlh",11
"GO:0014706","striated muscle tissue development","29/662","494/25730",0.0587044534412955,2.28167007106425,4.67422983666496,3.78778095711881e-05,0.00135708021541567,0.000980951909346657,"Pkp2/Erbb4/Myh14/Erbb3/Pdgfrb/Igf1/Nupr1/Ednra/Col6a1/Pdgfra/S1pr1/Sorbs2/Abcb1a/Lox/Cyp26b1/Xk/Eng/Rgs4/Wnt2/Fgf2/Cntnap2/Dner/Abcc9/Col14a1/Pi16/Aldh1a2/Mef2c/Dll4/Fdps",29
"GO:0043537","negative regulation of blood vessel endothelial cell migration","7/662","37/25730",0.189189189189189,7.35322936229281,6.28446907045757,3.80191420486426e-05,0.00135708021541567,0.000980951909346657,"Atp2b4/Mmrn2/Fgf2/Robo4/Pparg/Mef2c/Dll4",7
"GO:0050866","negative regulation of cell activation","18/662","234/25730",0.0769230769230769,2.98977457587729,4.96885571656536,3.93686038668131e-05,0.00139460296728196,0.00100807485658961,"Ceacam1/Ubash3b/Gpnmb/Fgl2/Pdgfra/Tnfrsf14/Mertk/Adgrf5/Emilin1/Enpp3/Lrrc32/Arg2/Ildr2/Ripor2/Crtam/Syt11/Cygb/Laptm5",18
"GO:0170041","non-proteinogenic amino acid metabolic process","9/662","65/25730",0.138461538461538,5.38159423657913,5.7477623845391,4.13620876081e-05,0.00145420392222162,0.00105115681289758,"Slc38a1/Ass1/Kyat3/Atp2b4/Abat/Asl/Gnmt/Upb1/Cth",9
"GO:0001934","positive regulation of protein phosphorylation","12/662","115/25730",0.104347826086957,4.05569420727703,5.3369389656938,4.20075740862849e-05,0.00146587624199603,0.00105959403292271,"Fbn1/Erbb4/Kdr/Pdgfrb/Crebl2/Mt3/Sema4d/Limch1/Il15/Ddr2/Fgf2/Clip3",12
"GO:0043010","camera-type eye development","26/662","422/25730",0.0616113744075829,2.39465357025243,4.6943369668443,4.2581775747678e-05,0.00147490654367513,0.00106612149649742,"Fbn1/Flt1/Vim/Lamc3/Zeb1/Bmpr1b/Kdr/Pdgfrb/Plaat3/Cldn3/Atp2b4/Rorb/Pdgfra/Zeb2/Col8a2/Aqp1/Aqp5/Nrp1/Osr2/Mertk/Fgf2/Rab11fip4/Arhgef15/Angptl7/Aldh1a2/Dll4",26
"GO:0036293","response to decreased oxygen levels","24/662","374/25730",0.0641711229946524,2.49414349645379,4.73007844809627,4.39478219079083e-05,0.00151102952383367,0.00109223263271125,"Flt1/Dpp4/Kdr/Cldn3/Mt3/Ednra/Abat/Col6a1/Zeb2/Tek/Postn/Abcb1a/Slc6a4/Eng/Adora1/Ddr2/Aqp1/Fndc1/Arnt2/Abcc9/Pparg/Cbfa2t3/Cpeb1/Cygb",24
"GO:0048144","fibroblast proliferation","14/662","154/25730",0.0909090909090909,3.53336995330953,5.12416693015417,4.67197746271105e-05,0.0015946107018713,0.00115264845430389,"Egf/Pdgfrb/Igf1/Nupr1/Ednra/Pdgfra/Cd248/Ddr2/Rasgrf1/Aqp1/Pdgfd/Wnt2/Abcc9/Pparg",14
"GO:0006865","amino acid transport","16/662","195/25730",0.0820512820512821,3.18909288093578,4.98648099783234,4.84076338862521e-05,0.00164024707284141,0.00118563625025748,"Slc38a1/Slc16a10/Slc7a4/Slc7a2/Slc7a8/Abat/Slc6a4/Pianp/Xk/Adora1/Rgs4/Cacna1a/Arg2/Lrrc8b/Slc7a7/AU018091",16
"GO:0001654","eye development","28/662","476/25730",0.0588235294117647,2.28629820508264,4.60320861249931,4.95295712367151e-05,0.00166618902951712,0.00120438813510861,"Fbn1/Flt1/Vim/Lamc3/Zeb1/Bmpr1b/Kdr/Pdgfrb/Plaat3/Cldn3/Atp2b4/Rorb/Pdgfra/Col5a2/Zeb2/Col8a2/Aqp1/Aqp5/Nrp1/Osr2/Mertk/Fgf2/Rab11fip4/Arhgef15/Chrdl1/Angptl7/Aldh1a2/Dll4",28
"GO:0042325","regulation of phosphorylation","18/662","239/25730",0.0753138075313808,2.9272269906079,4.86428473114978,5.18962612396097e-05,0.00173333512540297,0.00125292402135629,"Egf/Fbn1/Ptprj/Ceacam1/Erbb4/Kdr/Pdgfrb/Crebl2/Mt3/Sema4d/Limch1/Il15/Ddr2/Nrp1/Fgf2/Cadm4/Clip3/Ldb2",18
