"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045598","regulation of fat cell differentiation","22/1333","154/25730",0.142857142857143,2.75747508305648,5.11318540165089,1.52818483186283e-05,0.000242433715089452,0.00016123349549438,"Crebl2/Igf1/Fbn1/Ptprq/Rorc/Axin2/Dlk2/Dact1/Zfp36/Zbtb16/Cebpb/Rora/Gata2/Lpin1/Nr1d1/Sfrp2/Gper1/Rarres2/Sfrp1/Sult1e1/Trib3/Cmklr1",22
"GO:0060976","coronary vasculature development","15/1333","81/25730",0.185185185185185,3.57450473729544,5.42449484797061,1.55395576482008e-05,0.000245105264169466,0.000163010241754266,"Gpc3/Bmp4/Pdgfrb/Tgfbr3/Ace/Pde2a/Myh10/Shh/Nrp1/Fgf2/Prickle1/Abcc9/Prdm1/Gper1/Plxnd1",15
"GO:0071384","cellular response to corticosteroid stimulus","15/1333","81/25730",0.185185185185185,3.57450473729544,5.42449484797061,1.55395576482008e-05,0.000245105264169466,0.000163010241754266,"Hmgcs2/Scnn1a/Bmp4/Ephx1/Axin2/Klf9/Zfp36/Aqp1/Abcb1a/Isl1/Errfi1/Gper1/Fbxo32/Mettl21c/Zfp747l1",15
"GO:0097120","receptor localization to synapse","18/1333","111/25730",0.162162162162162,3.13010685103708,5.25702578079137,1.56458594244517e-05,0.000246074849228697,0.000163655076109179,"Zdhhc3/Erbb4/Lrrc7/Adam22/Cep112/Kif5c/Mylk/Reln/Olfm1/Vamp2/Iqsec2/Rab4a/Magi2/Olfm2/Kif5a/Mapk10/Kif17/Slc12a5",18
"GO:0062012","regulation of small molecule metabolic process","43/1333","418/25730",0.102870813397129,1.98564593301435,4.74902175790596,1.57872754144572e-05,0.000247589584999873,0.000164662469585978,"Irs1/Insr/Irs2/Igf1/Gpr146/Pdk4/Kcnma1/Rorc/Ppargc1a/Egr1/Prxl2c/Ppara/Rora/Thrb/P2rx7/Cbfa2t3/Igf2/Pdk2/Sorbs1/Nr1d1/Cd36/Entpd1/Slc7a7/Ceacam2/Gper1/Pid1/Rdh9/Lepr/Gnmt/Mlxipl/Acacb/Pla2g3/Nqo1/Mas1/Phkg1/Adcy10/Cacna1a/Hnf4a/Il6/Angptl4/Snai1/Bmp5/Trib3",43
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","40/1333","378/25730",0.105820105820106,2.04257413559739,4.77314962575387,1.60827802292464e-05,0.000250367335873705,0.000166509846642569,"Gpc3/Bmp4/Zeb1/Fbn1/Lats2/Spry1/Acvr1c/Col3a1/Tgfbr3/Gdf7/Smad9/Col1a2/Tgfb3/Kdr/Bmpr1b/Acvrl1/Egr1/Ppara/Zeb2/Cdh5/Aspn/Lox/Chrdl1/Fgf10/Emilin1/Zfp423/Sfrp2/Magi2/Acvr2b/Sfrp1/Crb2/Cilp/Htra3/Nodal/Cldn5/Ark2c/Bmp5/Elapor2/Eng/Tmem100",40
"GO:0043114","regulation of vascular permeability","12/1333","54/25730",0.222222222222222,4.28940568475452,5.65599413093593,1.6101233296305e-05,0.000250367335873705,0.000166509846642569,"Pde3a/Sh3gl2/Pde2a/Zeb2/Cdh5/Adm/Plvap/Akap12/Npr1/Ocln/Ddah1/Cldn5",12
"GO:0060074","synapse maturation","12/1333","54/25730",0.222222222222222,4.28940568475452,5.65599413093593,1.6101233296305e-05,0.000250367335873705,0.000166509846642569,"Erbb4/Dab1/Reln/Robo2/Nrg2/Nrxn1/Chrdl1/Nfatc4/Arhgef15/Nrn1/Mdga2/Sybu",12
"GO:0071326","cellular response to monosaccharide stimulus","26/1333","201/25730",0.129353233830846,2.49681823440935,4.97976108801788,1.65431370133184e-05,0.000256512087757358,0.000170596488736807,"Igf1r/Camk2n1/Plcb1/Irs2/Igf1/Unc13b/Slc12a6/Pim3/Brsk2/Ppara/Kcnb1/Nrxn1/Pla2g6/Ptprn2/Pde8b/Nr1d1/Col1a1/Gper1/Adcy5/Ghrl/Ptprn/Lepr/Mlxipl/Sybu/Adra2a/Pde1c",26
"GO:0035909","aorta morphogenesis","10/1333","38/25730",0.263157894736842,5.07955936352509,5.88253356465286,1.68047505348932e-05,0.000259834579397264,0.000172806152275788,"Col3a1/Pdgfrb/Mylk/Acvrl1/Efemp2/Dll4/Fkbp10/Notch4/Eya1/Eng",10
"GO:0071375","cellular response to peptide hormone stimulus","40/1333","379/25730",0.105540897097625,2.03718475793091,4.75484646857319,1.71016078322914e-05,0.000263681812897325,0.000175364801781155,"Hmgcs2/Bglap3/Irs1/Scnn1a/Kank1/Igf1r/Insr/Plcb1/Irs2/Igf1/Fbn1/Pdk4/Adcy6/Tns2/Klf15/Col6a1/Ace/Cpeb1/Vamp2/Ddr2/Igf2/Nr4a1/Lpin1/Pdk2/Sorbs1/Gkap1/Ceacam2/Errfi1/Gper1/Pid1/Rarres2/Ednra/Glp2r/Mas1/Prkd1/Grb14/Ren1/Ren2/Trib3/Echdc3",40
"GO:0046326","positive regulation of D-glucose import","11/1333","46/25730",0.239130434782609,4.61577350859454,5.73729417891731,1.72625849281178e-05,0.000265418287592266,0.000176519665430378,"Irs1/Erbb4/Gpc3/Insr/Crebl2/Irs2/Igf1/Klf15/Erbb3/Sorbs1/Ocln",11
"GO:0009952","anterior/posterior pattern specification","29/1333","238/25730",0.121848739495798,2.35196404143053,4.89790073867682,1.76193084546028e-05,0.000270146324322109,0.000179664103853463,"Gpc3/Bmp4/Tcf7l1/Nkx3-1/Axin2/Fzd5/Zbtb16/Zeb2/Btg2/Shh/Prickle1/Sfrp2/Tbx6/Acvr2b/Hoxb9/Foxf1/Sfrp1/Crb2/Aldh1a2/Nodal/Wnt2/Wnt2b/Gli2/Hhex/Ttn/Sox17/Heyl/Hoxa6/Pld6",29
"GO:0009190","cyclic nucleotide biosynthetic process","9/1333","31/25730",0.290322580645161,5.60390097524381,5.99524621666421,1.8705978782361e-05,0.000286008683945348,0.00019021355935267,"Adcy6/Npr3/Ptger3/Gucy1a2/Adcy5/Npr1/Adcy1/Gucy1a1/Adcy10",9
"GO:1903169","regulation of calcium ion transmembrane transport","22/1333","156/25730",0.141025641025641,2.72212283840191,5.0429586847033,1.87842264176608e-05,0.000286407274462611,0.000190478646831718,"Ubash3b/Bmp4/Cacnb2/Ptger3/Ank2/Atp1a2/Rapgef3/Akap5/P2rx7/Kcnn4/Rgs9/Gper1/Plp1/Cacna1c/Gstm7/Ednra/Mettl21c/Capn3/Rem1/Prkd1/Trpc1/Pde4b",22
"GO:0072109","glomerular mesangium development","7/1333","18/25730",0.388888888888889,7.50645994832041,6.4546306913851,1.89376559624133e-05,0.000287151363474273,0.000190973512293252,"Bmp4/Pdgfrb/Cd34/Egr1/Il6ra/Pdgfd/Acta2",7
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","7/1333","18/25730",0.388888888888889,7.50645994832041,6.4546306913851,1.89376559624133e-05,0.000287151363474273,0.000190973512293252,"Pde3a/Ptger3/Pde2a/Arrdc3/Mrap2/Aplp1/Pde4b",7
"GO:0030282","bone mineralization","21/1333","145/25730",0.144827586206897,2.79550922213312,5.06800746202668,1.9164458972689e-05,0.000289789849314297,0.000192728269442614,"Bglap3/Gpc3/Bmp4/Igf1/Axin2/Col6a1/Pthlh/Col1a2/Mgp/Bmpr1b/Ddr2/Aspn/P2rx7/Lox/Prickle1/Osr2/S1pr1/Acvr2b/Mef2c/Notum/Clec3b",21
"GO:0006468","protein phosphorylation","40/1333","381/25730",0.10498687664042,2.02649087468718,4.71840787625037,1.93191485884755e-05,0.000291326391764126,0.000193750165716694,"Erbb4/Igf1r/Insr/Cnksr3/Flt1/Crebl2/Fbn1/Pdgfra/Lats2/Mt3/Pdgfrb/Pim3/Kdr/Pink1/Reln/Brsk2/Ddr2/Tek/Il15/Epha7/Ereg/Wnk2/Ksr1/Fgf2/Sfrp2/Brsk1/Limch1/Il34/Irak3/Errfi1/Gper1/Ephb1/Rarres2/Clip3/Fam20a/Obscn/Prkd1/Mapk10/Wnk3/Trib3",40
"GO:0030308","negative regulation of cell growth","25/1333","191/25730",0.130890052356021,2.5264824059418,4.94954022017011,1.94791120900643e-05,0.000291337455755758,0.000193757523959108,"Slit3/Mt3/Acvrl1/Ppara/Sertad1/Caprin2/D7Ertd443e/Epha7/Nrp1/Fhl1/Sfrp2/Cgref1/Sema3g/Ntn1/Sfrp1/Hnf4a/Tro/Cth/Sema6c/Sox17/Eaf2/Pi16/Rgs4/Dact3/Cryab",25
"GO:0071772","response to BMP","25/1333","191/25730",0.130890052356021,2.5264824059418,4.94954022017011,1.94791120900643e-05,0.000291337455755758,0.000193757523959108,"Gpc3/Bmp4/Fbn1/Tgfbr3/Gdf7/Smad9/Kdr/Bmpr1b/Acvrl1/Egr1/Cdh5/Chrdl1/Zfp423/Sfrp2/Acvr2b/Sfrp1/Crb2/Htra3/Ark2c/Kcnd3/Bmp5/Elapor2/Heyl/Eng/Tmem100",25
"GO:0071773","cellular response to BMP stimulus","25/1333","191/25730",0.130890052356021,2.5264824059418,4.94954022017011,1.94791120900643e-05,0.000291337455755758,0.000193757523959108,"Gpc3/Bmp4/Fbn1/Tgfbr3/Gdf7/Smad9/Kdr/Bmpr1b/Acvrl1/Egr1/Cdh5/Chrdl1/Zfp423/Sfrp2/Acvr2b/Sfrp1/Crb2/Htra3/Ark2c/Kcnd3/Bmp5/Elapor2/Heyl/Eng/Tmem100",25
"GO:0051402","neuron apoptotic process","41/1333","395/25730",0.10379746835443,2.0035325287018,4.6981606488154,1.99911829238558e-05,0.000298183703991968,0.000198310704748089,"Igf1/Itga1/Mt3/Kcnma1/Retreg1/Col6a2/Col6a1/Prodh/Ppargc1a/Kcnip3/Tgfb3/Kdr/Pink1/Erbb3/Lonrf2/Egr1/Trim2/Cebpb/Btg2/Thrb/Epha7/Kcnb1/Grik5/Tnfrsf21/Isl1/Dio3/Nrp1/Fgf2/Unc5b/Nfatc4/Ntf3/Plxnd1/Mdga2/Mef2c/Pla2g3/Nqo1/Adcy10/Cacna1a/Il6/Aatk/Il10",41
"GO:0031960","response to corticosteroid","24/1333","180/25730",0.133333333333333,2.57364341085271,4.95228286758813,2.08155399413039e-05,0.000309638207961563,0.000205928662149313,"Hmgcs2/Scnn1a/Bmp4/Slit3/Ephx1/Axin2/Klf9/Zfp36/Aqp1/Cdo1/Sult1a1/Abcb1a/Isl1/Errfi1/Gper1/Pappa/Bche/Hnmt/Fbxo32/Mettl21c/Zfp747l1/Gpr83/Il6/Il10",24
"GO:0140115","export across plasma membrane","15/1333","83/25730",0.180722891566265,3.48837209302326,5.30755370714846,2.10651549758495e-05,0.000312504420709291,0.000207834871852762,"Atp12a/Slc30a2/Atp1a2/Kcnn4/Kcnb1/Atp1b2/Abcb1a/Rgs9/Abcc2/Kcna2/Kcnt2/Atp2b3/Kcnd3/Fxyd1/Slc8a2",15
"GO:0003203","endocardial cushion morphogenesis","10/1333","39/25730",0.256410256410256,4.94931425163983,5.76928251647438,2.15549537592888e-05,0.000318908736346998,0.000212094139983582,"Acvrl1/Adamts5/Robo2/Dchs1/Isl1/Snai1/Bmp5/Heyl/Eng/Tmem100",10
"GO:0008645","hexose transmembrane transport","20/1333","136/25730",0.147058823529412,2.83857729138167,5.02505220794481,2.391894280235e-05,0.000352304238770325,0.000234304225686874,"Irs1/Erbb4/Gpc3/Insr/Crebl2/Irs2/Igf1/Klf15/Ace/Erbb3/Ptprm/Slc5a3/Sorbs1/Aoc3/Pid1/Acacb/Ednra/Ocln/Clip3/Trib3",20
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","6/1333","13/25730",0.461538461538462,8.9087656529517,6.66697068989464,2.39405139481383e-05,0.000352304238770325,0.000234304225686874,"Gpc3/Nkd1/Dact1/Znrf3/Plekha4/Ankrd6",6
"GO:0036303","lymph vessel morphogenesis","8/1333","25/25730",0.32,6.17674418604651,6.05307729583255,2.48965415698734e-05,0.000365393360099024,0.000243009305275319,"Ptpn14/Ccbe1/Acvrl1/Fgf2/Svep1/Tie1/Acvr2b/Clec14a",8
"GO:1904951","positive regulation of establishment of protein localization","39/1333","372/25730",0.104838709677419,2.02363090772693,4.64853041513222,2.52076452288926e-05,0.000368972705763711,0.00024538979271242,"Camk2n1/Plcb1/Wipf1/Irs2/Igf1/Abat/Unc13b/Camk4/Itpr1/Doc2b/Tgfb3/Rapgef3/Gna14/Myh10/Apbb1/Vamp2/Tek/Akap5/P2rx7/Kcnn4/Kcnb1/Pla2g6/Shh/Mtcl1/Isl1/Chrm1/Gper1/Ghrl/Cacna1c/Lepr/Mlxipl/Sybu/Adcy10/Il6/Prkd1/Ttn/Trpc1/Coro2b/Myrip",39
"GO:0048638","regulation of developmental growth","41/1333","399/25730",0.102756892230576,1.98344698956694,4.62774639028197,2.52860990999929e-05,0.000369136696701759,0.00024549885688347,"Erbb4/Igf1r/Slc6a4/Insr/Agr2/Myo5b/Plcb1/Igf1/Lats2/Mt3/Cxcl12/Wwc1/Ptch1/Syt1/Mgll/Tgfbr3/Kcnk2/Olfm1/Ppara/Azgp1/Epha7/Igf2/Plxna4/Dio3/Nrp1/Fgf2/Flvcr1/Syt2/Cpne9/Cacna1c/Sema3g/Ntn1/Acacb/Mef2c/Capn3/Wnt2/Adcy10/Sema6c/Rnf157/Pi16/Rgs4",41
"GO:0001934","positive regulation of protein phosphorylation","18/1333","115/25730",0.156521739130435,3.02123356926188,5.07781129953955,2.56640433633549e-05,0.000373660302444178,0.000248507335988035,"Erbb4/Crebl2/Fbn1/Mt3/Pdgfrb/Kdr/Reln/Ddr2/Il15/Ereg/Fgf2/Limch1/Il34/Gper1/Rarres2/Clip3/Fam20a/Wnk3",18
"GO:0006869","lipid transport","46/1333","468/25730",0.0982905982905983,1.89723712979527,4.57883099146174,2.58037819708746e-05,0.000374700950365426,0.000249199431565005,"Egf/Vldlr/Irs2/Abca5/Nkx3-1/Atp8a1/Ptch1/Syt1/Dennd5b/Slco4a1/Ace/Slc66a2/Osbpl1a/Slc22a1/Plscr2/Abcg5/Abca8a/P2rx7/Kcnn4/Pla2g6/Osbpl6/Shh/Abcb1a/Apold1/Gulp1/Cd36/Mfsd2b/Ceacam2/Abcc2/Proca1/Ghrl/Abca9/Acacb/Syt7/Abca8b/Slc10a6/Pla2g3/Abcg8/Abca6/Npc1l1/Slc10a1/Ren1/Apof/Atp8b3/Apod/Fabp4",46
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","21/1333","148/25730",0.141891891891892,2.73884349465745,4.95886654332881,2.62514527002793e-05,0.000380195841350483,0.00025285387575217,"Plcb4/Plcb1/Itpr1/Npr3/Ptger3/Gna14/Dgki/Nrxn1/Ptger1/S1pr1/Sele/Ednrb/Ednra/Dgkb/Gpr83/Mas1/Prkd1/Trpc1/Adra2a/Cmklr1/Gpr157",21
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","32/1333","281/25730",0.113879003558719,2.19812960357527,4.72041208006466,2.64020591177984e-05,0.000381370796046303,0.000253635293685664,"Il1rap/Sparcl1/Scarf2/Cldn8/Sdk2/Dab1/Pcdhgb7/Pecam1/Robo2/Cdh11/Crtam/Ptprt/Ptprm/Cdh5/Amigo1/Nrxn1/Dchs1/Ceacam2/Magi2/Ret/Igsf9b/Sele/Mdga2/Crb2/Plxnb3/Cldn10/Cldn5/Pcdh12/Esam/Pcdh17/Il10/Pcdh7",32
"GO:0060326","cell chemotaxis","36/1333","333/25730",0.108108108108108,2.08673790069139,4.66567019156637,2.6572846373996e-05,0.000381932659999098,0.000254008968151973,"Agr2/Flt1/Pdgfra/Itga9/Itga1/Cxcl12/Pdgfrb/Kdr/Ackr3/Dpp4/Pgf/Lox/Shh/Nr4a1/Nrp1/Fgf2/Il16/Il34/Ephb1/Rarres2/S1pr1/Hoxb9/Enpp2/Jam3/Ednrb/Ednra/Plxnb3/Ripor2/Pdgfd/Prkd1/Dpep1/Ccl11/Pde4b/Eng/Prex1/Cmklr1",36
"GO:0120163","negative regulation of cold-induced thermogenesis","11/1333","48/25730",0.229166666666667,4.4234496124031,5.5491754097785,2.65801195335499e-05,0.000381932659999098,0.000254008968151973,"Plcl2/Npr3/Aldh1a1/Adamts5/Arrdc3/Il15/Nr1d1/Lama4/Zfp423/Plcl1/Acvr2b",11
"GO:0032868","response to insulin","35/1333","320/25730",0.109375,2.11119186046512,4.67541346483059,2.67813622969543e-05,0.000383819576104392,0.000255263884693796,"Hmgcs2/Bglap3/Irs1/Kank1/Igf1r/Gcnt1/Insr/Plcb1/Irs2/Igf1/Pdk4/Acvr1c/Tns2/Klf15/Col6a1/Egr1/Cpeb1/Vamp2/Ppara/Cp/Igf2/Lpin1/Pdk2/Sorbs1/Gkap1/Ceacam2/Abcc2/Col1a1/Errfi1/Pid1/Rarres2/Grb14/Trib3/Il10/Echdc3",35
"GO:0048662","negative regulation of smooth muscle cell proliferation","14/1333","75/25730",0.186666666666667,3.6031007751938,5.27708292484228,2.6977842604774e-05,0.000385628588691679,0.000256466990551964,"Npr3/Ppargc1a/Ndrg2/Tgfb3/Ogn/Efemp2/Il15/Rgs5/Gper1/Npr1/Mef2c/Ptgis/Apod/Il10",14
"GO:0014046","dopamine secretion","10/1333","40/25730",0.25,4.82558139534884,5.65983415102209,2.74122126368604e-05,0.000389807344983748,0.000259246123328693,"Abat/Slc18a1/Cxcl12/Syt1/Pink1/Entpd1/Syt7/Kcna2/Syt11/Chrna4",10
"GO:0110110","positive regulation of animal organ morphogenesis","10/1333","40/25730",0.25,4.82558139534884,5.65983415102209,2.74122126368604e-05,0.000389807344983748,0.000259246123328693,"Bmp4/Spry1/Cd34/Robo2/Stox1/Fgf2/Fgf10/Ednra/Wnt2/Wnt2b",10
"GO:0043266","regulation of potassium ion transport","16/1333","95/25730",0.168421052631579,3.25091799265606,5.13763361240549,2.82526095561428e-05,0.000400719829079244,0.000266503603809882,"Plcb4/Akap7/Ptger3/Ank2/Kcnip3/Adora1/Rapgef3/Vamp2/Amigo1/Akap5/Atp1b2/Wnk2/Fhl1/Abcc9/Wnk3/Rgs4",16
"GO:0015872","dopamine transport","12/1333","57/25730",0.210526315789474,4.06364749082007,5.41247901578818,2.87548184481206e-05,0.000406791748612716,0.000270541807862404,"Abat/Slc18a1/Cxcl12/Syt1/Pink1/Slc22a1/Entpd1/Syt7/Kcna2/Nat8l/Syt11/Chrna4",12
"GO:0010595","positive regulation of endothelial cell migration","18/1333","116/25730",0.155172413793103,2.99518845228549,5.03422392915769,2.89266308035998e-05,0.000407123785848614,0.000270762633270942,"Egf/Jcad/Bmp4/Igf1/Atoh8/Tgfbr3/Ccbe1/Kdr/Gata2/Tek/Igf2/Shh/Adgra2/Nrp1/Fgf2/Rhoj/Angpt4/Prkd1",18
"GO:0045913","positive regulation of carbohydrate metabolic process","18/1333","116/25730",0.155172413793103,2.99518845228549,5.03422392915769,2.89266308035998e-05,0.000407123785848614,0.000270762633270942,"Irs1/Egf/Insr/Irs2/Igf1/Ppargc1a/Prxl2c/Ppara/P2rx7/Igf2/Sorbs1/Cd36/Gper1/Mlxipl/Mas1/Phkg1/Adcy10/Hnf4a",18
"GO:0030010","establishment of cell polarity","23/1333","172/25730",0.133720930232558,2.58112493239589,4.86323541116948,2.92756360375629e-05,0.00041098201076773,0.000273328592753447,"Cyp26b1/Amotl2/Kank1/Igf1r/Lama1/Spry1/Camsap3/Pard3b/Llgl2/Brsk2/Crtam/Cdh5/Pkhd1/Shh/Fgf10/Prickle1/Brsk1/Ephb1/Jam3/Foxf1/Crb2/Rhoj/Ripor2",23
"GO:0110053","regulation of actin filament organization","32/1333","283/25730",0.113074204946996,2.18259511874435,4.67594420141707,3.03909586299893e-05,0.000425550948775539,0.000283017842451136,"Kank4/Kank1/Scin/Plekhh2/Sptb/Daam2/Dlc1/Add3/Cyfip2/Tgfb3/Rapgef3/Pecam1/Arhgap28/Tmod4/Ppm1e/Avil/Arhgap18/Nrp1/Shank3/Limch1/Tmod2/S1pr1/Arhgef15/Baiap2l2/Myoc/Esam/Lmod1/Eln/Coro2b/Rgs4/Ccl11/Prex1",32
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","14/1333","76/25730",0.184210526315789,3.55569155446756,5.21550064959713,3.15089560689865e-05,0.000440083103976252,0.000292682629294885,"Pde3a/Slit3/Ptger3/Gprasp1/Pde2a/Arrdc3/Adm/Grk4/Mrap2/Ghrl/Arr3/Aplp1/Rgs4/Pde4b",14
"GO:0051963","regulation of synapse assembly","27/1333","221/25730",0.122171945701357,2.35820267284016,4.73993423285277,3.22812104858998e-05,0.000449724782632243,0.000299094945137858,"Vldlr/Il1rap/Lrp4/Srgap2/Cyfip2/Podxl/Adgrl4/Nrg2/Cux2/Iqsec2/Amigo1/Epha7/Nrxn1/Flrt2/Rab17/Prickle1/Cpeb3/Dpysl2/Ephb1/Ghrl/Arhgef15/Ntn1/Mdga2/Mef2c/Nlgn3/Slc12a5/Pcdh7",27
"GO:0101023","vascular endothelial cell proliferation","9/1333","33/25730",0.272727272727273,5.26427061310782,5.72952779023042,3.25817772662157e-05,0.000451983074416945,0.000300596849599288,"Col4a3/Flt1/Igf1/Igf2/Fgf2/Enpep/Ghrl/Mef2c/Aldh1a2",9
"GO:0014009","glial cell proliferation","15/1333","86/25730",0.174418604651163,3.36668469442942,5.13872123534812,3.26079973527255e-05,0.000451983074416945,0.000300596849599288,"Pmp22/Flt1/Igf1/Vim/Penk/Epm2a/Etv5/Shh/Shank3/Plag1/Il34/Lepr/Ntn1/Cntnap2/Il6",15
"GO:0055074","calcium ion homeostasis","38/1333","363/25730",0.104683195592287,2.0206291242232,4.57767578239545,3.28913657189881e-05,0.00045476248471417,0.000302445330275621,"Ubash3b/Plcb4/Plcb1/Plcl2/Itpr1/Slc25a23/Cacnb2/Pthlh/Ank2/Kdr/Nt5e/Adora1/Xk/Cdh5/Pkhd1/P2rx7/Tspoap1/Pygm/Fgf2/Herpud1/Gper1/Plcl1/Cacna1c/Gstm7/Gp1ba/Ednra/Mettl21c/Atp2b2/Erc2/Fam20a/Capn3/Cacna1a/Atp2b3/Gpr3/Prkd1/Trpc1/Fxyd1/Slc8a2",38
"GO:0015749","monosaccharide transmembrane transport","20/1333","139/25730",0.143884892086331,2.77731303329429,4.91118181701194,3.30134822019765e-05,0.000455304029664947,0.000302805491342117,"Irs1/Erbb4/Gpc3/Insr/Crebl2/Irs2/Igf1/Klf15/Ace/Erbb3/Ptprm/Slc5a3/Sorbs1/Aoc3/Pid1/Acacb/Ednra/Ocln/Clip3/Trib3",20
"GO:0051384","response to glucocorticoid","22/1333","162/25730",0.135802469135802,2.62130347401665,4.83873409534357,3.40424249291118e-05,0.00046831797101728,0.000311460571571454,"Hmgcs2/Bmp4/Slit3/Ephx1/Axin2/Klf9/Zfp36/Aqp1/Cdo1/Sult1a1/Abcb1a/Isl1/Errfi1/Pappa/Bche/Hnmt/Fbxo32/Mettl21c/Zfp747l1/Gpr83/Il6/Il10",22
"GO:0001709","cell fate determination","10/1333","41/25730",0.24390243902439,4.70788428814521,5.55396088422998,3.45807520243358e-05,0.000474534369653948,0.00031559486321157,"Cyp26b1/Bmp4/Ptch1/Gata2/Chrdl1/Isl1/Ntf3/Prrx1/Mef2c/Sox17",10
"GO:0051222","positive regulation of protein transport","35/1333","324/25730",0.108024691358025,2.08512776342234,4.59455599278328,3.47224503975055e-05,0.000475290599082064,0.000316097802804959,"Camk2n1/Plcb1/Wipf1/Irs2/Igf1/Abat/Unc13b/Camk4/Itpr1/Doc2b/Tgfb3/Rapgef3/Gna14/Myh10/Apbb1/Vamp2/Tek/Akap5/P2rx7/Kcnn4/Pla2g6/Shh/Isl1/Chrm1/Gper1/Ghrl/Cacna1c/Lepr/Mlxipl/Sybu/Il6/Prkd1/Ttn/Trpc1/Myrip",35
"GO:0141156","cAMP/PKA signal transduction","14/1333","77/25730",0.181818181818182,3.50951374207188,5.15494665372232,3.6694021492444e-05,0.00050102856709459,0.000333215151965949,"Pde3a/Akap7/Ptger3/Pde2a/Pde8a/Pde8b/Pde1a/Pde7b/Ednra/Prkar1b/Crem/Gpr3/Pde4b/Pde1c",14
"GO:1904659","D-glucose transmembrane transport","19/1333","129/25730",0.147286821705426,2.84297818640707,4.90506650779851,3.70574859297219e-05,0.000504735831931125,0.00033568071360657,"Irs1/Erbb4/Gpc3/Insr/Crebl2/Irs2/Igf1/Klf15/Ace/Erbb3/Ptprm/Sorbs1/Aoc3/Pid1/Acacb/Ednra/Ocln/Clip3/Trib3",19
"GO:1903522","regulation of blood circulation","32/1333","286/25730",0.111888111888112,2.15970076435193,4.60993266178944,3.74075214688844e-05,0.000508242290452244,0.000338012726560947,"Dock5/Pkp2/Faah/Itga9/Mgll/Cacnb2/Ptger3/Add3/Ank2/Thra/Ehd3/Atp1a2/Ace/Adora1/Thrb/Adm/Isl1/Gjc1/Svep1/Abcc9/Gnao1/Ghrl/Cacna1c/Gstm7/Ednrb/Ednra/Adcy10/Kcnd3/Fxyd1/Adra2a/Rgs4/Pde4b",32
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","42/1333","420/25730",0.1,1.93023255813953,4.49291728701636,3.83256150514986e-05,0.000519430372883149,0.000345453497072377,"Gpc3/Bmp4/Zeb1/Fbn1/Atoh8/Lats2/Spry1/Acvr1c/Col3a1/Akap7/Tgfbr3/Gdf7/Smad9/Col1a2/Tgfb3/Kdr/Bmpr1b/Acvrl1/Egr1/Ppara/Zeb2/Cdh5/Aspn/Lox/Chrdl1/Fgf10/Emilin1/Zfp423/Sfrp2/Magi2/Acvr2b/Sfrp1/Crb2/Cilp/Htra3/Nodal/Cldn5/Ark2c/Bmp5/Elapor2/Eng/Tmem100",42
"GO:0001932","regulation of protein phosphorylation","25/1333","199/25730",0.125628140703518,2.42491527404464,4.71671876667082,3.91647718950999e-05,0.00052819516690959,0.000351282630110452,"Erbb4/Cnksr3/Crebl2/Fbn1/Lats2/Mt3/Pdgfrb/Kdr/Reln/Ddr2/Il15/Epha7/Ereg/Ksr1/Fgf2/Sfrp2/Limch1/Il34/Errfi1/Gper1/Rarres2/Clip3/Fam20a/Wnk3/Trib3",25
"GO:0071331","cellular response to hexose stimulus","25/1333","199/25730",0.125628140703518,2.42491527404464,4.71671876667082,3.91647718950999e-05,0.00052819516690959,0.000351282630110452,"Igf1r/Camk2n1/Irs2/Igf1/Unc13b/Slc12a6/Pim3/Brsk2/Ppara/Kcnb1/Nrxn1/Pla2g6/Ptprn2/Pde8b/Nr1d1/Col1a1/Gper1/Adcy5/Ghrl/Ptprn/Lepr/Mlxipl/Sybu/Adra2a/Pde1c",25
"GO:1901379","regulation of potassium ion transmembrane transport","13/1333","68/25730",0.191176470588235,3.69015047879617,5.19211251139293,3.99018716242485e-05,0.000536161580427418,0.000356580790465579,"Akap7/Ptger3/Ank2/Kcnip3/Rapgef3/Vamp2/Amigo1/Atp1b2/Wnk2/Fhl1/Abcc9/Wnk3/Rgs4",13
"GO:0032350","regulation of hormone metabolic process","11/1333","50/25730",0.22,4.24651162790698,5.37109421274703,3.9950826451961e-05,0.000536161580427418,0.000356580790465579,"Igf1r/Igf1/Kcnma1/Ppargc1a/Egr1/Igf2/Pde8b/Rdh9/Cacna1a/Bmp5/Cyp17a1",11
"GO:0009214","cyclic nucleotide catabolic process","6/1333","14/25730",0.428571428571429,8.27242524916944,6.36209119962612,4.00557934788359e-05,0.000536259147330073,0.000356645678522729,"Pde2a/Pde8a/Pde8b/Pde1a/Pde7b/Pde4b",6
